2025-10-29 15:56:26 | INFO     | src.main:__init__ - Trading Bot initialized
2025-10-30 13:14:37 | WARNING  | src.main:analyze_and_trade_asset - WIF: Risk check failed: Decision is HOLD
2025-10-30 13:14:37 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BONK <<<
2025-10-30 13:14:37 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BONK...
2025-10-30 13:14:38 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset BONK not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset BONK not found in market data
2025-10-30 13:14:38 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing SOL <<<
2025-10-30 13:14:38 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for SOL...
2025-10-30 13:14:41 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for SOL...
2025-10-30 13:14:41 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 13:14:41 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for SOL...
2025-10-30 13:14:41 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for SOL
2025-10-30 13:15:17 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - AI Decision for SOL: HOLD
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - Market Regime: TRENDING_BEAR
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - Reasoning: Kein Liquidity Grab erkannt. Preis zeigt schwachen Bounce von Tiefs, aber keine klaren Reversal-Signale. ADX >20 deutet auf Trendmarkt hin, aber niedrige Confluence für Entry.
- ADX 35.9 zeigt starken...
2025-10-30 13:15:17 | WARNING  | src.main:analyze_and_trade_asset - SOL: Risk check failed: Decision is HOLD
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BNB <<<
2025-10-30 13:15:17 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BNB...
2025-10-30 13:15:19 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for BNB...
2025-10-30 13:15:20 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 13:15:20 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for BNB...
2025-10-30 13:15:20 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for BNB
2025-10-30 13:15:48 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 13:15:48 | INFO     | src.main:analyze_and_trade_asset - AI Decision for BNB: HOLD
2025-10-30 13:15:48 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 13:15:48 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 13:15:48 | INFO     | src.main:analyze_and_trade_asset - Market Regime: TRENDING_BEAR
2025-10-30 13:15:48 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No liquidity grab detected across timeframes; price is below key EMAs indicating bearish trend, but low volume and no clear reversal signals prevent a trade.
- ADX 38.7 shows trending market, but no s...
2025-10-30 13:15:48 | WARNING  | src.main:analyze_and_trade_asset - BNB: Risk check failed: Decision is HOLD
2025-10-30 13:15:48 | INFO     | src.main:trading_loop - Daily Summary: 0/8 trades, 0W-0L, +0.00% P&L
2025-10-30 13:15:48 | INFO     | src.main:trading_loop - --- Trading Loop Complete ---

2025-10-30 13:20:48 | INFO     | src.main:trading_loop - --- Trading Loop: 2025-10-30 13:20:48 ---
2025-10-30 13:20:49 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BTC <<<
2025-10-30 13:20:49 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BTC...
2025-10-30 13:20:51 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for BTC...
2025-10-30 13:20:52 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 13:20:52 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for BTC...
2025-10-30 13:20:52 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for BTC
2025-10-30 13:21:18 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - AI Decision for BTC: HOLD
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - Market Regime: TRENDING_BEAR
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No liquidity grab detected in recent price action, and confluence is too low for a standard setup. ADX is high but volume is negligible, indicating unreliable signals.
- Price is below key EMAs (20, 5...
2025-10-30 13:21:18 | WARNING  | src.main:analyze_and_trade_asset - BTC: Risk check failed: Decision is HOLD
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing ETH <<<
2025-10-30 13:21:18 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for ETH...
2025-10-30 13:21:21 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for ETH...
2025-10-30 13:21:21 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 13:21:21 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for ETH...
2025-10-30 13:21:21 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for ETH
2025-10-30 13:21:50 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.2)
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - AI Decision for ETH: HOLD
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.20
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - Market Regime: LOW_VOLATILITY
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - Reasoning: Keine klaren Liquidity Grabs erkennbar, da Preis nahe 24h Low ohne Sweep oder Reversal. ADX 12.5 zeigt schwachen Trend, aber keine ausreichende Confluence für Standard-Setup.
- ADX 12.5 < 20 deutet au...
2025-10-30 13:21:50 | WARNING  | src.main:analyze_and_trade_asset - ETH: Risk check failed: Decision is HOLD
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing DOGE <<<
2025-10-30 13:21:50 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for DOGE...
2025-10-30 13:21:53 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for DOGE...
2025-10-30 13:21:53 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 13:21:53 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for DOGE...
2025-10-30 13:21:53 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for DOGE
2025-10-30 13:22:22 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - AI Decision for DOGE: HOLD
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - Market Regime: TRENDING_BEAR
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - Reasoning: ADX 40.8 zeigt starken Trend, aber keine Liquidity Grabs erkennbar. Confluence zu niedrig für Standard-Setup, ADX >20 erfordert klare Grab-Signale.
- ADX 40.8 mit -DI 46.1 > +DI 19.4 bestätigt Bären-T...
2025-10-30 13:22:22 | WARNING  | src.main:analyze_and_trade_asset - DOGE: Risk check failed: Decision is HOLD
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing SHIB <<<
2025-10-30 13:22:22 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for SHIB...
2025-10-30 13:22:23 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset SHIB not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset SHIB not found in market data
2025-10-30 13:22:23 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing PEPE <<<
2025-10-30 13:22:23 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for PEPE...
2025-10-30 13:22:24 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset PEPE not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset PEPE not found in market data
2025-10-30 13:22:24 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing WIF <<<
2025-10-30 13:22:24 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for WIF...
2025-10-30 13:22:26 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for WIF...
2025-10-30 13:22:27 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 16
2025-10-30 13:22:27 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for WIF...
2025-10-30 13:22:27 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for WIF
2025-10-30 13:22:52 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.0)
2025-10-30 13:22:52 | INFO     | src.main:analyze_and_trade_asset - AI Decision for WIF: HOLD
2025-10-30 13:22:52 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.00
